time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.17886,130.58898616688,158.42352048548,-27.834534318596,0.0,-384.93602566536,-82.367324991745,-42.42347370616,-39.943851285586,0.0,242.47178995402,-48.221661174347,-116.00004452494,67.778383350594,0.0,142.32493977908
0.17888,130.8446393774,158.56047498425,-27.715835606856,0.0,-385.37056465889,-80.626699851992,-41.509892439003,-39.116807412989,0.0,239.21652384661,-50.217939524611,-117.05058029465,66.832640770043,0.0,146.01474485409
0.1789,131.11856947315,158.68645540242,-27.567885929271,0.0,-385.78802398677,-78.995288644625,-40.684051768895,-38.31123687573,0.0,235.98339976962,-52.123280827727,-118.00240138929,65.879120561568,0.0,149.66532823305
0.17892,131.41029691141,158.80084347518,-27.390546563763,0.0,-386.19107777923,-77.469404480308,-39.941772356508,-37.5276321238,0.0,232.782069672,-53.94089243031,-118.85906888338,64.91817645307,0.0,153.26971209728
0.17894,131.71896237526,158.90274739092,-27.183785015661,0.0,-386.58251472196,-76.044183995541,-39.277952554095,-36.766231441446,0.0,229.62177529693,-55.674778378927,-119.62479261304,63.950014234115,0.0,156.82144338933
0.17896,132.04331564663,158.99099288783,-26.947677241192,0.0,-386.9652004112,-74.713645028251,-38.686615563424,-36.027029464828,0.0,226.51126335479,-57.329670617586,-120.30437511466,62.974704497072,0.0,160.31464099507
0.17898,132.38170941583,159.06411822252,-26.682408806686,0.0,-387.34203788913,-73.470754754889,-38.160964767791,-35.309789987098,0.0,223.4587048967,-58.910954660148,-120.90315126155,61.992196601407,0.0,163.74403690562
0.179,132.73209821871,159.12037316357,-26.38827494486,0.0,-387.71592679154,-72.30750768852,-37.693446765157,-34.614060923362,0.0,220.4716196242,-60.424590529392,-121.42692422431,61.002333694918,0.0,167.10501105522
0.17902,133.09204263632,159.15772211785,-26.065679481528,0.0,-388.08972155848,-71.215012846914,-37.275821558803,-33.939191288111,0.0,217.5568058306,-61.877029788609,-121.8818984065,60.004868617888,0.0,170.39361959067
0.17904,133.45871883338,159.17385145192,-25.715132618539,0.0,-388.46618917512,-70.183589315412,-36.899239296174,-33.284350019238,0.0,214.72027661788,-63.275129517173,-122.2746100272,58.999480510029,0.0,173.60661639517
0.17906,133.8289334517,159.16618102318,-25.337247571482,0.0,-388.84796691989,-69.202869351584,-36.554322885927,-32.648546465656,0.0,211.96720298121,-64.626064099313,-122.61185603513,57.985791935818,0.0,176.74146775202
0.17908,134.19914381377,159.13187988746,-24.932736073681,0.0,-389.23752060362,-68.261908108595,-36.231255768487,-32.030652340109,0.0,209.30186429091,-65.937235704379,-122.90062204566,56.963386341284,0.0,179.79636010175
0.1791,134.56548333067,159.06788610161,-24.502402770939,0.0,-389.63710378231,-67.349298992176,-35.919874067096,-31.42942492508,0.0,206.72760663791,-67.21618433769,-123.14800999237,55.931825654682,0.0,182.77020090947
0.17912,134.92379194707,158.97093049152,-24.047138544448,0.0,-390.04871842313,-66.453293612673,-35.609762304726,-30.843531307948,0.0,204.24680944053,-68.470498333598,-123.36116617814,54.890667844545,0.0,185.66261272404
0.17914,135.26965139711,158.83756420901,-23.567912811909,0.0,-390.47407749301,-65.561925249626,-35.290351837902,-30.271573411724,0.0,201.86086063405,-69.707726146677,-123.54721039822,53.839484251542,0.0,188.47392057715
0.17916,135.59842498589,158.6641898551,-23.065764869213,0.0,-390.91456992405,-64.663134711713,-34.951021131643,-29.71211358007,0.0,199.57014069228,-70.935290273373,-123.71316678856,52.777876515183,0.0,191.20513292711
0.17918,135.90530155639,158.44709590323,-22.541794346839,0.0,-391.37122839072,-63.744897450402,-34.581196980661,-29.163700469741,0.0,197.3740156482,-72.160404105184,-123.86589702784,51.705492922656,0.0,193.85791641543
0.1792,136.18534324802,158.1824941143,-21.997150866277,0.0,-391.84470030881,-62.795350771279,-34.170455770914,-28.624895000365,0.0,195.2708392038,-73.389992475944,-124.01203649098,50.622044015032,0.0,196.43456475595
0.17922,136.43353660421,157.8665595964,-21.433022992184,0.0,-392.33522243826,-61.802919983008,-33.708623872609,-28.094296110399,0.0,193.25796393527,-74.630616620405,-124.15793391578,49.527317295373,0.0,198.93796213244
0.17924,136.64484654076,157.49547312626,-20.850626585503,0.0,-392.84259943701,-60.756442330292,-33.185876260904,-27.570566069388,0.0,191.33176152,-75.888404209667,-124.30959510378,48.421190894115,0.0,201.37154152547
0.17926,136.81427264627,157.06546531758,-20.251192671302,0.0,-393.36618667695,-59.645287573999,-32.592832473833,-27.052455100166,0.0,189.48765183069,-77.168985071475,-124.47263113058,47.303646059103,0.0,203.73923843426
0.17928,136.93690725023,156.57286219279,-19.635954942556,0.0,-393.90487759173,-58.459474108619,-31.920649038245,-26.538825070373,0.0,187.72014066062,-78.477433140814,-124.65221149171,46.174778350896,0.0,206.0454404992
0.1793,137.00799466407,156.01413169139,-19.006137027316,0.0,-394.45709578179,-57.189779544272,-31.161107523612,-26.02867202066,0.0,186.02286576821,-79.818215119,-124.85302255714,45.034807438136,0.0,208.29493356232
0.17932,137.02299097652,155.38593062828,-18.362939651761,0.0,-395.02079205554,-55.827844727251,-30.306697420278,-25.521147306973,0.0,184.38865085279,-81.195146248465,-125.07923165135,43.884085402884,0.0,210.49284473274
0.17934,136.97762376619,154.68515160145,-17.707527835259,0.0,-395.5934465356,-54.36627022911,-29.350693082631,-25.015577146479,0.0,182.80956700367,-82.611353536277,-125.33445701789,42.723103481615,0.0,212.64458304378
0.17936,136.86795108291,153.90896933881,-17.041018255898,0.0,-396.17207590854,-52.798704399271,-28.287224028549,-24.511480370722,0.0,181.27700109256,-84.069246682841,-125.62174386673,41.552497183892,0.0,214.75577831032
0.17938,136.6904190441,153.05488596989,-16.364466925792,0.0,-396.75324584341,-51.119922149086,-27.111337943654,-24.008584205432,0.0,179.78173052185,-85.570496894212,-125.9435466417,40.373049747492,0.0,216.83221879906
0.1794,136.44191739425,152.12077470917,-15.678857314919,0.0,-397.33308855122,-49.325893716228,-25.819055802229,-23.506837914,0.0,178.31400367838,-87.116023677222,-126.30171758294,39.185693905716,0.0,218.87978833415
0.17942,136.11983238425,151.10492144445,-14.985089060199,0.0,-397.90732540393,-47.413842745728,-24.407418585113,-23.006424160615,0.0,176.86362539418,-88.705989637729,-126.69750159733,37.9915119596,0.0,220.90440345556
0.17944,135.72209634234,150.00606373538,-14.283967393042,0.0,-398.47129447733,-45.382293117833,-22.874525148328,-22.507767969506,0.0,175.42004666529,-90.339803223716,-127.13153738843,36.791734164711,0.0,222.91195124307
0.17946,135.24723333073,148.82342674441,-13.576193413681,0.0,-399.01998283115,-43.231104051826,-21.21956087359,-22.011543178236,0.0,173.97245784526,-92.016129278111,-127.60386473688,35.587735458774,0.0,224.90822840286
0.17948,134.69440031046,147.55675564473,-12.862355334266,0.0,-399.54806328649,-40.961493118424,-19.442816812827,-21.518676305597,0.0,172.5098844949,-93.732907191247,-128.1139377639,34.381030572648,0.0,226.89888219524
0.1795,134.06342327208,146.20634407708,-12.142920805002,0.0,-400.04993541226,-38.576046900251,-17.545699122373,-21.030347777878,0.0,171.02128504306,-95.487376371043,-128.6606439538,33.173267582758,0.0,228.88935376028
0.17952,133.35482783064,144.77305825932,-11.418230428678,0.0,-400.51977038461,-36.078719149303,-15.530728668076,-20.547990481227,0.0,169.49564939959,-97.276108680557,-129.24232865851,31.966219977957,0.0,230.8848243643
0.17954,132.56986383042,143.25835638909,-10.68849255867,0.0,-400.95155934024,-33.474816401376,-13.401530769394,-20.073285631982,0.0,167.92209764938,-99.095047428264,-129.85682475615,30.761777327883,0.0,232.89016505912
0.17956,131.71052355672,141.66430302096,-9.9537794642376,0.0,-401.33916480176,-30.770971118888,-11.162815137638,-19.60815598125,0.0,166.28997795577,-100.93955243706,-130.50148708988,29.561934652819,0.0,234.90989020402
0.17958,130.77955320916,139.99357814368,-9.2140249345161,0.0,-401.67637471749,-27.97510254469,-8.8203461504485,-19.154756394241,0.0,164.58896280373,-102.8044506637,-131.17323127073,28.368780607032,0.0,236.94811526236
0.1796,129.78045735196,138.24948073134,-8.4690233793757,0.0,-401.9569586245,-25.09636555904,-6.3809036901814,-18.715461868859,0.0,162.8091427321,-104.68409179215,-131.86857639036,27.184484598212,0.0,239.00851923239
0.17962,128.71749612197,136.43592659317,-7.7184304711985,0.0,-402.17472541578,-22.145087939238,-3.8522348577642,-18.292853081474,0.0,160.94111672284,-106.57240818196,-132.58369115699,26.011282975028,0.0,241.09431202513
0.17964,127.59567504312,134.55744040004,-6.9617653569221,0.0,-402.32358216785,-19.132696525166,-1.2429969546233,-17.889699570543,0.0,158.97607844164,-108.46297851719,-133.31444293998,24.851464422791,0.0,243.20820705144
0.17966,126.42072736706,132.61914182146,-6.1984144544019,0.0,-402.39759346762,-16.0716328936,1.4373077969003,-17.5089406905,0.0,156.90589756324,-110.3490944727,-134.05644918641,23.707354713706,0.0,245.35239922349
0.17968,125.19908893187,130.6267257634,-5.4276368315268,0.0,-402.39104066374,-12.975259238326,4.1784052506807,-17.153664489007,0.0,154.72319545692,-112.22382969279,-134.80513065603,22.581300963239,0.0,247.52854852065
0.1797,123.93786560477,128.58643675539,-4.6485711506216,0.0,-402.29848046178,-9.8577552415032,6.9693294384771,-16.82708467998,0.0,152.42141455794,-114.08011036251,-135.55576591006,21.475655547546,0.0,249.73776921323
0.17972,122.6447934487,126.50503759344,-3.8602441447444,0.0,-402.11480227677,-6.7340068030136,9.7985090996656,-16.532515902679,0.0,149.99488080006,-115.91078664494,-136.30354648379,20.392759838858,0.0,251.98062478251
0.17974,121.3281918266,124.38977240322,-3.0615805766178,0.0,-401.83528376573,-3.6194875682672,12.653859905003,-16.273347473271,0.0,147.43885855499,-117.70870425759,-137.04363217357,19.334927915979,0.0,254.25712851383
0.17976,119.99690972977,122.24832434508,-2.2514146153086,0.0,-401.4556439682,-0.53013426067031,15.522881589081,-16.053015849752,0.0,144.74959758138,-119.46677546837,-137.77120587425,18.304430405887,0.0,256.56674968804
0.17978,118.66026568789,120.08876823845,-1.4285025505607,0.0,-400.97209350183,2.5177831185214,18.392759162036,-15.874976043515,0.0,141.92437156388,-121.17804880568,-138.48152741531,17.303478609632,0.0,258.90842523816
0.1798,117.32798168677,117.91951843678,-0.59153675000548,0.0,-400.38138127681,5.5077951127858,21.250467334067,-15.742672221281,0.0,138.96150788811,-122.83577679883,-139.16998586031,16.334209061481,0.0,261.28057668877
0.17982,116.01011158519,115.74927233573,0.2608392494608,0.0,-399.68083722355,8.423369507673,24.082877257072,-15.659507749399,0.0,135.86040838463,-124.43348109214,-139.83214975674,15.398668664593,0.0,263.6811321397
0.17984,114.71696458363,113.58694994564,1.1300146379894,0.0,-398.86841055853,11.248049727659,26.876864666249,-15.62881493859,0.0,132.62156084882,-125.96501431057,-140.46381485003,14.498800539453,0.0,266.10755301206
0.17986,113.45902435475,111.44163000403,2.0173943507204,0.0,-397.9427031474,13.965593740313,29.619418491298,-15.653824750985,0.0,129.24654122347,-127.42461809435,-141.06104880731,13.636430712966,0.0,268.55686522872
0.17988,112.24686449723,109.32248314491,2.9243813523174,0.0,-396.90299756967,16.560112268952,32.297749001766,-15.737636732814,0.0,125.73800641856,-128.80697676548,-141.62023253209,12.813255766615,0.0,271.02569445917
0.1799,111.09106102091,107.2387026781,3.8523583428123,0.0,-395.74927953237,19.016205118897,34.899394554187,-15.88318943529,0.0,122.09967782166,-130.10726613911,-142.13809769061,12.030831551496,0.0,273.5103050229
0.17992,110.00210261089,105.19943356301,4.8026690478838,0.0,-394.48225433144,21.319094437163,37.412326020202,-16.093231583038,0.0,118.33631563679,-131.32119704736,-142.61176011383,11.290563066473,0.0,276.00664201182
0.17994,108.99029945189,103.21370018822,5.7765992636644,0.0,-393.10335711004,23.454753750163,39.825047994234,-16.370294244071,0.0,114.45368426582,-132.44505320136,-143.0387487847,10.593695583344,0.0,278.51037616719
0.17996,108.06569142033,101.29033358874,6.7753578315904,0.0,-391.61475672242,25.410031659392,42.126695906946,-16.716664247553,0.0,110.45850903291,-133.47572307903,-143.41703016879,9.9413070897533,0.0,281.01695101911
0.17998,107.23795647057,99.437898747914,7.8000577226527,0.0,-390.01935306829,27.172769119852,44.307128205691,-17.134359085839,0.0,106.35842462239,-134.41072558973,-143.74502769672,9.3343021069867,0.0,283.52163178294
0.18,106.51632005299,97.664622640431,8.8516974125624,0.0,-388.32076782256,28.731909280624,46.357012805922,-17.625103525298,0.0,102.1619156753,-135.24822933294,-144.02163625856,8.7734069256205,0.0,286.01955549256
0.18002,105.90946640533,95.978323675503,9.9311427298281,0.0,-386.52332854913,30.07759893042,48.267907066951,-18.190308136532,0.0,97.878250060015,-135.98706533507,-144.24623162274,8.2591662876706,0.0,288.50578184348
0.18004,105.42545255387,94.386343196386,11.039109357485,0.0,-384.63204624789,31.201280662788,50.032330601652,-18.831049938864,0.0,93.517405394907,-136.62673321598,-144.41867474533,7.7919415293478,0.0,290.97534421719
0.18006,105.07162584912,92.89547968287,12.176146166247,0.0,-382.65258644822,32.095774955319,51.643830291788,-19.548055336469,0.0,89.089989461572,-137.16740080376,-144.5393109878,7.371910184037,0.0,293.42330036148
0.18008,104.85454583985,91.51192628771,13.34261955214,0.0,-380.59123402293,32.755351443878,53.097036948363,-20.341685504485,0.0,84.607155197279,-137.60989728306,-144.60896431383,6.9990670307767,0.0,295.84478221186
0.1801,104.77991126149,90.24121231621,14.538698945284,0.0,-378.45485195939,33.175788765892,54.387713128906,-21.211924363013,0.0,80.080511007443,-137.95570002672,-144.62892658619,6.6732265594723,0.0,298.23504435028
0.18012,104.85249287883,89.088149230378,15.764343648455,0.0,-376.25083438311,33.35442244504,55.512791700309,-22.158369255269,0.0,75.522027174792,-138.2069153232,-144.6009421337,6.394026810494,0.0,300.58951061953
0.18014,105.07607287993,88.056781725541,17.019291154384,0.0,-373.98705418605,33.290180392752,56.470404816238,-23.180224423486,0.0,70.943939176947,-138.36625327201,-144.52718780528,6.1609345332753,0.0,302.90381843391
0.18016,105.45339146778,87.150344388172,18.303047079609,0.0,-371.67180566766,32.983605708517,57.259903061194,-24.276297352677,0.0,66.35864875171,-138.43699717563,-144.41024877185,5.9732515962197,0.0,305.17386035505
0.18018,105.98610123958,86.371224399477,19.614876840099,0.0,-369.31374264672,32.436866570242,57.881864598513,-25.444998028272,0.0,61.778623566366,-138.42296780915,-144.25309037787,5.8301225687248,0.0,307.39582253442
0.1802,106.67472988,85.720930700097,20.953799179905,0.0,-366.92181254938,31.653753116995,58.338094246161,-26.684341129166,0.0,57.216296358623,-138.32848299632,-144.05902638189,5.730543385569,0.0,309.56621966047
0.18022,107.5186516268,85.200069977792,22.318581649003,0.0,-364.50518702372,30.639661338198,58.631612491208,-27.99195115301,0.0,52.683964421137,-138.15831296432,-143.83168395868,5.6733709943655,0.0,311.68192608859
0.18024,108.51606789271,84.808329782477,23.707738110232,0.0,-362.07318966559,29.401564094774,58.766634540739,-29.365070445965,0.0,48.193690295558,-137.9176319868,-143.57496586518,5.6573338783759,0.0,313.74020287297
0.18026,109.66399735011,84.544469012023,25.11952833809,0.0,-359.63522147768,27.947969508042,58.748539592783,-30.800570084742,0.0,43.757204531416,-137.61196685747,-143.29301019722,5.6810433397525,0.0,315.73872046673
0.18028,110.95827570261,84.406315948425,26.551959754185,0.0,-357.20068470803,26.288867060131,58.583830594946,-32.294963534815,0.0,39.385811344589,-137.24714276205,-142.99014818436,5.7430054223081,0.0,317.67557690203
0.1803,112.39356528328,84.390773957728,28.002791325556,0.0,-354.77890573886,24.43566185449,58.280084839984,-33.844422985494,0.0,35.090297983986,-136.82922713708,-142.67086048534,5.8416333482595,0.0,319.54931131214
0.18032,113.9633745323,84.493834899252,29.469539633045,0.0,-352.37905770934,22.401097585753,57.845895825897,-35.444798240144,0.0,30.88084857963,-136.36447211735,-142.33973245743,5.9752603400762,0.0,321.35891270622
0.18034,115.6600873181,84.710600220554,30.949487097546,0.0,-350.01008356611,20.199168864032,57.290806882593,-37.091638018561,0.0,26.766963203121,-135.85925618143,-142.00140887804,6.1421526966115,0.0,323.10382395924
0.18036,117.47500197767,85.035309645147,32.439692332523,0.0,-347.68062024087,17.845023628474,56.625237136989,-38.780213508515,0.0,22.757382829292,-135.32002560543,-141.66054859756,6.3405229921258,0.0,324.78394102809
0.18038,119.39837986246,85.461377290659,33.937002571803,0.0,-345.39892464641,15.354856468218,55.860400453083,-40.505543984865,0.0,18.860020827905,-134.75323632996,-141.32177959756,6.5685432676037,0.0,326.39960745575
0.1804,121.41950308908,85.981434986566,35.438068102514,0.0,-343.17280217551,12.745793744897,55.008218042535,-42.262424297637,0.0,15.08190155929,-134.16529683325,-140.98965491916,6.8243580859048,0.0,327.95160427463
0.18042,123.526741108,86.587382493669,36.939358614335,0.0,-341.00953836906,10.035771478609,54.081225493881,-44.045454015272,0.0,11.429106582392,-133.56251258588,-140.66860991163,7.1060973257481,0.0,329.4411354667
0.18044,125.70762562061,87.270444262488,38.437181358122,0.0,-338.91583439967,7.243407018767,53.092475014545,-45.849067995778,0.0,7.9067289181859,-132.95103263863,-140.36292123288,7.4118885942507,0.0,330.86980918351
0.18046,127.94893329527,88.021232305612,39.927700989659,0.0,-336.89774698254,4.387865571415,52.055433718642,-47.667568147227,0.0,4.5188357339693,-132.33679886593,-140.0766680096,7.7398691436664,0.0,332.23961497298
0.18048,130.23677565797,88.829814700086,41.406960957881,0.0,-334.96063329504,1.4887226954396,50.98387882507,-49.49515612963,0.0,1.2684397435941,-131.72549835264,-139.81369553768,8.0881971850387,0.0,333.55289729859
0.1805,132.55669546267,89.685789181005,42.870906281664,0.0,-333.10910144563,-1.4341760890081,49.891790654108,-51.325966743116,0.0,-1.8425204579129,-131.12251937289,-139.57758187248,8.4550624995917,0.0,334.81232567374
0.18052,134.89376878215,90.578361236899,44.315407545248,0.0,-331.34696698372,-4.3608574156909,48.793244326693,-53.154101742384,0.0,-4.8131909902575,-130.53291136567,-139.37160762343,8.8386962577583,0.0,336.02086176752
0.18054,137.2327120017,91.496426071971,45.736285929728,0.0,-329.67721589376,-7.2713627363074,47.702301078375,-54.973663814682,0.0,-7.6438041559978,-129.9613492646,-139.19872923027,9.2373799656687,0.0,337.18172386692
0.18056,139.55799284689,92.428653759959,47.129339086932,0.0,-328.1019744588,-10.145890358138,46.632900099988,-56.778790458125,0.0,-10.335670806067,-129.41210248795,-139.06155595754,9.6494534695874,0.0,338.29834910589
0.18058,141.8539445327,93.363576880129,48.490367652572,0.0,-326.62248632464,-12.964935690182,45.598751808829,-58.563687499011,0.0,-12.891163700993,-128.8890088417,-138.96233080179,10.073321960084,0.0,339.37435389072
0.1806,144.10488208546,94.289679897691,49.81520218777,0.0,-325.2390970258,-15.709428552691,44.613233438143,-60.322661990834,0.0,-15.3136920534,-128.39545353195,-138.90291546146,10.507461929515,0.0,340.41349296855
0.18062,146.29521986138,95.195489529189,51.099730332193,0.0,-323.95124617297,-18.360866434887,43.689287809055,-62.050154243942,0.0,-17.607667509309,-127.93435342566,-138.88477947421,10.950426048548,0.0,341.41961759604
0.18064,148.4095892665,96.069665318514,52.33992394799,0.0,-322.7574674346,-20.901442625414,42.839326117766,-63.74076874318,0.0,-19.778461897656,-127.50814664025,-138.90899358012,11.400846939872,0.0,342.39663327056
0.18066,150.43295567275,96.901089641123,53.531866031631,0.0,-321.65539637164,-23.314168188849,42.07513553243,-65.389303721279,0.0,-21.832357154133,-127.11878748305,-138.97622732279,11.857439839741,0.0,343.34845748872
0.18068,152.35073352375,97.678956353075,54.671777170678,0.0,-320.64178611647,-25.582986819192,41.407792348927,-66.990779168119,0.0,-23.776487887753,-126.7677467037,-139.08675085416,12.319004150465,0.0,344.27897799189
0.1807,154.14889863193,98.39285730755,55.756041324376,0.0,-319.7125308133,-27.692881667068,40.84758140313,-68.540463070198,0.0,-25.618777124902,-126.45601696399,-139.24044086329,12.7844238993,0.0,345.19201195062
0.18072,155.81409668561,99.03286597479,56.781230710818,0.0,-318.86269667101,-29.629973310786,40.40392237975,-70.033895690535,0.0,-27.367865817339,-126.18412337394,-139.43679050512,13.252667131175,0.0,346.09126652554
0.18074,157.33374701093,99.589617421611,57.744129589321,0.0,-318.08656040348,-31.381608121724,40.085303594966,-71.46691171669,0.0,-29.033036759364,-125.95213888832,-139.67492316265,13.722784274334,0.0,346.9803012248
0.18076,158.69614066809,100.05438393372,58.641756734372,0.0,-317.37765476789,-32.93643636087,39.899223762492,-72.835660123362,0.0,-30.624133600733,-125.75970430633,-139.95360983532,14.193905528998,0.0,347.86249245531
0.18078,159.89053200509,100.4191455979,59.47138640719,0.0,-316.72882084375,-34.284479435309,39.852142180846,-74.136621616155,0.0,-32.151475683593,-125.60605256888,-140.27128990845,14.665237339565,0.0,348.74100063867
0.1808,160.90722284373,100.6766552014,60.230567642331,0.0,-316.13226663287,-35.41718583963,39.949437704449,-75.366623544079,0.0,-33.625769462689,-125.49003700319,-140.62609502369,15.136058020499,0.0,349.61874023144
0.18082,161.73763853192,100.82049685194,60.917141679979,0.0,-315.57963149901,-36.327475407304,40.19537678302,-76.522852190323,0.0,-35.058017297494,-125.4101631237,-141.01587573852,15.605712614822,0.0,350.49835295681
0.18084,162.37439516335,100.84513777411,61.52925738924,0.0,-315.06205591103,-37.009771599684,40.593090773686,-77.60286237337,0.0,-36.459424420554,-125.36462356275,-141.43823063468,16.073607071931,0.0,351.38218451617
0.18086,162.81135733884,100.74597279486,62.065384543986,0.0,-314.57025590296,-37.460021664793,41.144562648695,-78.604584313488,0.0,-37.841304898668,-125.35133567313,-141.89053751137,16.539201838242,0.0,352.2722650103
0.18088,163.0436859233,100.51936109292,62.524324830382,0.0,-314.09460161571,-37.675704603394,41.850623139488,-79.526327742882,0.0,-39.214987408622,-125.36798131899,-142.36998627881,17.002004959818,0.0,353.17029325689
0.1809,163.06787533733,100.16265485343,62.905220483897,0.0,-313.62519924626,-37.655826985037,42.710956275963,-80.366783261,0.0,-40.591721644447,-125.41204835137,-142.87361315204,17.461564800668,0.0,354.07762514692
0.18092,162.88178001204,99.674219538644,63.207560473398,0.0,-313.15197569443,-37.40090676099,43.724114198573,-81.125020959563,0.0,-41.982586164965,-125.48087325013,-143.3983357338,17.917462483675,0.0,354.99526613899
0.18094,162.48462972925,99.053445558732,63.43118417052,0.0,-312.6647651696,-36.912945323171,44.887541041377,-81.800486364548,0.0,-43.398398469046,-125.57168440516,-143.94098856837,18.369304163212,0.0,355.92386794133
0.18096,161.87703366578,98.300751202009,63.576282463771,0.0,-312.1533969963,-36.195388157544,46.197605606893,-82.392993764437,0.0,-44.849628065129,-125.68164550732,-144.4983587466,18.816713239288,0.0,356.86372938689
0.18098,161.06097305939,97.417576760809,63.643396298577,0.0,-311.60778384423,-35.253074536071,47.649642479292,-82.902717015364,0.0,-46.346313266568,-125.8078985224,-145.06722114505,19.259322622649,0.0,357.81480145869
0.181,160.03978251392,96.406369867399,63.633412646524,0.0,-311.01800959876,-34.092176782329,49.238001151795,-83.330177934124,0.0,-47.897982409349,-125.94760573068,-145.64437288923,19.696767158545,0.0,358.77669637806
0.18102,158.81812006178,95.270562132615,63.547557929162,0.0,-310.3744160875,-32.720129731546,50.956102677675,-83.676232409222,0.0,-49.513580142523,-126.09799032932,-146.22666664329,20.12867631397,0.0,359.74870062165
0.18104,157.40192620154,94.014537257787,63.387388943748,0.0,-309.66768788375,-31.145551085379,52.796503292648,-83.942054378027,0.0,-51.201399394334,-126.25637511525,-146.81104234434,20.554667229082,0.0,360.72979169097
0.18106,155.79837222746,92.643590867439,63.154781360025,0.0,-308.88893442347,-29.37815343452,54.750964400079,-84.129117834599,0.0,-52.969019559059,-126.42021879205,-147.3945570203,20.974338228247,0.0,361.71865841623
0.18108,154.01579826342,91.163882385135,62.851915878286,0.0,-308.02976868811,-27.428648787561,56.810528259988,-84.239177047549,0.0,-54.823251395107,-126.58714947497,-147.9744123548,21.38726287983,0.0,362.71372453727
0.1811,152.06364150688,89.582379347372,62.481262159509,0.0,-307.08238173768,-25.308646502021,58.965598678496,-84.274245180517,0.0,-56.77008905656,-126.75499500398,-148.54797969053,21.792984686546,0.0,363.71317526816
0.18112,149.95235527756,87.906794619656,62.045560657901,0.0,-306.03961240855,-23.03054556239,61.20602595675,-84.23657151914,0.0,-58.814669617249,-126.9218097143,-149.11282219417,22.191012479878,0.0,364.71498651907
0.18114,147.69331954913,86.145517044381,61.547802504747,0.0,-304.89501153434,-20.607422190368,63.52119532748,-84.128617517848,0.0,-60.96124037371,-127.0858973579,-149.66671394092,22.580816583025,0.0,365.71695642015
0.18116,145.29874372079,84.307536111061,60.991207609725,0.0,-303.64290008899,-18.052913803544,65.900118083727,-83.953031887271,0.0,-63.213134146366,-127.24582991639,-150.20765571339,22.961825797,0.0,366.71673876572
0.18118,142.78156245713,82.402361295421,60.379201161711,0.0,-302.27842070906,-15.381100360554,68.331524587918,-83.712624948472,0.0,-65.57275272004,-127.40046209574,-150.73388734979,23.333425254048,0.0,367.71187797716
0.1812,140.15532548977,80.439936764314,59.715388725461,0.0,-300.79758210715,-12.606384143245,70.803958340367,-83.410342483612,0.0,-68.041558492484,-127.5489413457,-151.24389651734,23.694955171636,0.0,368.69984516481
0.18122,137.43408233079,78.430552187667,59.003530143121,0.0,-299.19729594666,-9.7433690291068,73.305870284817,-83.049239313923,0.0,-70.620074329246,-127.69071330087,-151.73642382978,24.045710528914,0.0,369.67807485757
0.18124,134.63226289696,76.384750436578,58.24751246038,0.0,-297.47540582077,-6.8067403006955,75.82571253443,-82.632452835126,0.0,-73.307891542818,-127.82552259546,-152.21046427144,24.384941675977,0.0,370.64400196111
0.18126,131.76455508371,74.313232977734,57.451322105973,0.0,-295.63070804314,-3.8111460229493,78.352030714644,-82.163176737593,0.0,-76.10368584671,-127.95340905997,-152.6652649345,24.711855874533,0.0,371.5950985026
0.18128,128.84578035816,72.226763798072,56.619016560092,0.0,-293.66296403233,-0.77108099412987,80.873554139628,-81.644635133758,0.0,-79.005241062908,-128.07469936326,-153.10031912015,25.025619756888,0.0,372.52890972253
0.1813,125.89076846229,70.136072710146,55.754695752146,0.0,-291.57290414416,2.299225757593,83.379283066082,-81.080057308489,0.0,-82.009480295724,-128.18999421913,-153.5153568977,25.325362678574,0.0,373.44308908105
0.18132,122.91423232833,68.051758897411,54.862473430923,0.0,-289.36222288748,5.3859190023012,85.858572301835,-80.472653299534,0.0,-85.112504214893,-128.30015132989,-153.91033225851,25.610180928621,0.0,374.33543175671
0.18134,119.93064431067,65.984195559861,53.946448750812,0.0,-287.03356553349,8.4756199817693,88.301210486515,-79.825590504746,0.0,-88.309636032782,-128.40626429171,-154.28540704228,25.879142750566,0.0,375.20390623309
0.18136,116.95411482983,63.943436513787,53.01067831604,0.0,-284.5905062032,11.555522906602,90.697494407341,-79.141971500739,0.0,-91.595472707448,-128.50963773572,-154.64093185259,26.131294116871,0.0,376.04668358921
0.18138,113.99827450626,61.939125585148,52.059148921107,0.0,-282.03751760136,14.613484520047,93.038297764071,-78.424813244024,0.0,-94.963941843263,-128.6117590256,-154.97742421523,26.365665189621,0.0,376.86216413419
0.1814,111.07616083365,59.980409614006,51.095751219641,0.0,-279.37993263498,17.638106042467,95.315133853147,-77.67702781068,0.0,-98.408363721274,-128.71426687543,-155.29554426678,26.581277391344,0.0,377.64900105608
0.18142,108.20011040409,58.075855858238,50.124254545854,0.0,-276.62389823464,20.618806886735,97.520211701118,-76.901404814383,0.0,-101.92151784364,-128.81891729016,-155.59606829174,26.77715100158,0.0,378.4061207876
