time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.00052,27.87702829170246,-61.360604718013214,89.23763300971585,0.0,35.31438052536808,126.54990156515406,149.95555327201777,-23.405651706863832,0.0,-356.3467896646831,-154.42692985685656,-88.5949485540048,-65.831981302852,0.0,321.03240913931506
0.00054,25.79386892535486,-63.32611400227806,89.1199829276331,0.0,36.67900244378992,126.71772029917199,150.38851859343583,-23.670798294263967,0.0,-357.4269055072106,-152.51158922452683,-87.062404591158,-65.4491846333691,0.0,320.7479030634207
0.00056,23.549793027006135,-65.36006526713354,88.90985829413987,0.0,38.20590915557413,126.88491977434985,150.8126771007886,-23.92775732643881,0.0,-358.5233942725594,-150.43471280135603,-85.45261183365528,-64.98210096770102,0.0,320.3174851169853
0.00058,21.15773623702015,-67.45380061373456,88.61153685075489,0.0,39.9022968101306,127.04974654262779,151.22626005386218,-24.176513511234518,0.0,-359.6326404775118,-148.2074827796479,-83.77245944012783,-64.43502333952033,0.0,319.73034366738136
0.0006,18.6312214412667,-69.59834892688374,88.22957036815062,0.0,41.77386908139283,127.21071157153241,151.6276866382663,-24.416975066734018,0.0,-360.7507827381987,-145.8419330127991,-82.02933771138282,-63.81259530141658,0.0,318.9769136568059
0.00062,15.984240606586024,-71.78450184836878,87.76874245495496,0.0,43.824807986714625,127.36660571395898,152.0155745051669,-24.648968791208006,0.0,-361.87377130357095,-143.35084632054497,-80.23107265679836,-63.119773663746926,0.0,318.0489633168563
0.0006399999999999999,13.231134819200367,-74.00289072084344,87.23402554004399,0.0,46.05775815603444,127.51651073294828,152.3887473646776,-24.87223663172944,0.0,-362.99742753879184,-140.74764555214867,-78.38585664383443,-62.36178890831452,0.0,316.9396693827575
0.00066,10.386473579574712,-76.24406382763638,86.63053740721128,0.0,48.473824564421015,127.65980576623318,152.74623955903553,-25.08643379280248,0.0,-364.11750464943356,-138.04627934580785,-76.50217573139933,-61.54410361440876,0.0,315.6436800850126
0.0006799999999999999,7.464934402738073,-78.49856325759413,85.96349766033238,0.0,51.07258362011885,127.79616917038318,153.0872975776396,-25.291128407256522,0.0,-365.22974892324527,-135.2611035731213,-74.58873432004575,-60.67236925307582,0.0,314.15716530312653
0.0007,4.48118375922619,-80.75700073378101,85.23818449300737,0.0,53.852107381031246,127.92557574012413,153.41137851242217,-25.485802772298175,0.0,-366.32996076004974,-132.40675949935027,-72.6543777786414,-59.75238172070918,0.0,312.4778533790185
0.0007199999999999999,1.4497603687850233,-83.0101317604411,84.4598921292263,0.0,56.80900055629811,128.0482893542339,153.71814548844844,-25.669856134214655,0.0,-367.4140547620646,-129.49804972301888,-70.70801372800759,-58.79003599501161,0.0,310.6050542057666
0.00074,-1.6150381729354812,-85.24892746389055,83.63388929095525,0.0,59.93844983729457,128.16485115471653,154.00746014071228,-25.84260898599584,0.0,-368.47811816665705,-126.54981298178099,-68.75853267682194,-57.791280304959336,0.0,308.53966832936254
0.0007599999999999999,-4.6992644949170685,-87.46464352972471,82.76537903480784,0.0,63.23428499500717,128.27606342010787,154.2793722434095,-26.00330882330173,0.0,-369.5184669210975,-123.57679892519083,-66.81472871368504,-56.76207021150607,0.0,306.2841819260904
0.00078,-7.789425387305553,-89.64888567060109,81.8594602832957,0.0,66.68905107929282,128.3829693461871,154.53410663214595,-26.15113728595893,0.0,-370.5316987241489,-120.59354395888153,-64.88522096154509,-55.708322997336744,0.0,303.84264764485613
0.0007999999999999999,-10.872579738855668,-91.79367109557765,80.92109135672216,0.0,70.29409096089188,128.4868289974675,154.77204759219424,-26.285218594726828,0.0,-371.51474239201275,-117.61424925861184,-62.97837649661676,-54.635872761995294,0.0,301.22065143112087
0.00082,-13.936429703374891,-93.89148549316624,79.95505578979152,0.0,74.0396373700806,128.58909174006834,154.99372091669426,-26.40462917662601,0.0,-372.4649029459637,-114.65266203669344,-61.102235423528214,-53.55042661316549,0.0,298.4252655758832
0.0008399999999999999,-16.969404392821684,-95.93533508550004,78.96593069267855,0.0,77.91491350726274,128.6913655103972,155.19977386725265,-26.50840835685559,0.0,-373.37990186549723,-111.7219611175755,-59.26443878175285,-52.45752233582294,0.0,295.4649883582345
0.00086,-19.960735469985437,-97.91879335986219,77.95805788987694,0.0,81.9082412312895,128.79538331400758,155.39095329542133,-26.59556998141386,0.0,-374.2579120035361,-108.8346478440221,-57.47215993555936,-51.36248790846304,0.0,292.3496707722467
0.0008799999999999999,-22.900524093921078,-99.83604213580746,76.93551804188655,0.0,86.00715577144385,128.90296738459293,155.5680822067298,-26.665114822136964,0.0,-375.09758671863824,-106.00244329067185,-55.732040070922544,-50.27040321974956,0.0,289.09043094719453
0.0009,-25.779798755749788,-101.6819066807261,75.9021079249765,0.0,90.19852585932139,129.01599146391968,155.73203506904767,-26.716043605128068,0.0,-375.898082842619,-103.2361927081699,-54.050128388321795,-49.186064319848384,0.0,285.6995569832976
0.0009199999999999999,-28.59056363026278,-103.45188464342957,74.86132101316699,0.0,94.46867813767582,129.13634168924386,155.88371218383182,-26.74737049458802,0.0,-376.6590771698828,-100.54577805898113,-52.431827540402445,-48.113950518578946,0.0,282.1903990322071
0.00094,-31.325837159140516,-105.1421686336419,73.8163314745016,0.0,98.80352467497084,129.26587659508473,156.0240134520718,-26.75813685698716,0.0,-377.3807762263588,-97.94003943594421,-50.88184481843009,-47.0581946175144,0.0,278.57725155138814
0.0009599999999999999,-33.979680673668184,-106.74966233460488,72.76998166093685,0.0,103.18869239707463,129.4063867509017,156.15381187632465,-26.747425125423,0.0,-378.0639191504874,-95.42670607723352,-49.40414954171996,-46.022556535513836,0.0,274.8752267534128
0.00098,-36.54721695773445,-108.27199009580232,71.72477313806803,0.0,107.60965324133991,129.55955456505134,156.2739271460071,-26.714372580955864,0.0,-378.7097735954481,-93.01233760731685,-48.00193705020498,-45.01040055711214,0.0,271.1001203541084
